energy,danceability,tempo,instrumentalness,liveness,valence,speechiness,loudness,duration_ms,key,mode,time_signature
-0.0713696558613249,-0.45431825979665025,1.0879702102973106,-0.478584284911094,-0.10442934582005083,-1.1611063685168623,-0.6179787257429904,0.8535280807454478,0.12093996384583794,3,1,4.0
0.521394641375509,0.3837539056659326,-1.3409855462780913,-0.478584284911094,-0.520089827276747,-0.7899448831230129,-0.07968867147508617,0.8216955093796412,-0.4216809264412303,11,1,4.0
-0.022980733637910263,-0.6743122032305781,0.34965147566330135,-0.478584284911094,-0.4004299917058799,-1.0939814190307404,-0.6449832435156276,0.8757092873886428,0.7409281599568517,6,1,4.0
1.4286869330645413,-0.24480021843100438,0.6882249940906338,-0.4782882889623168,-0.28077015613501277,0.0471427222333284,-0.5450665277568695,0.9497030835953314,0.4715639657471873,1,1,4.0
0.8076957645307149,1.227064022162656,-1.08788342215129,-0.47856576826954944,-0.5534686235149362,0.29589988797601496,0.5594182491439975,0.3145755559722443,0.27237207883035175,1,0,4.0
-0.29718462623726194,1.221826071128515,1.3607757044823203,-0.478584284911094,-0.5597665095976134,0.43409831338861815,2.5847570820917976,0.3484399935954426,-0.8411976139584155,11,1,4.0
0.4689733089668098,0.991356225626305,-0.8529976212858523,-0.478584284911094,-0.6901327515090317,0.9513552770757913,0.5414152372955726,0.2097651215284449,-0.5015308515666475,0,0,4.0
0.2592879793320111,0.7137448208168242,-1.340174429843448,-0.478584284911094,-0.7959372376980088,0.9553038035161514,1.2705372171567806,0.23821124913193178,-0.3412256713009482,8,0,4.0
0.85608468675413,0.36280210152936804,-0.19230948875082304,-0.478584284911094,-0.4886003968633609,-1.1255696305536214,-0.2489169828502801,0.2363487050626557,-0.12103113158987332,10,0,4.0
-0.3173466771636849,0.7713622821923768,0.14443901769856204,-0.4781044741265464,-0.3689405612924938,-0.8570698326091345,-0.41544484244821034,-0.3034504306511277,-0.6912213559716782,4,0,4.0
-0.006851092896771901,0.6561273594412717,1.058465849987163,-0.478584284911094,0.07820935057758834,0.22087788560917299,0.2983745773418366,0.05805244097651593,-0.37806651574994593,6,0,4.0
0.08589434136477368,1.064687540104281,-0.05631229987563977,-0.478584284911094,-0.5811793222787159,-1.0465991017464193,-0.4064433365239979,0.030283602125492932,-0.7378547543320361,2,0,4.0
0.2471907487761573,0.3051846401538154,0.3470153472507117,-0.478584284911094,0.31123113563664523,-1.386172375617388,-0.47395463095559126,0.363001701773418,-0.49329376592133284,0,1,4.0
0.6463993571193313,0.7923140863289414,1.3644933214744357,-0.478584284911094,0.8843387691602715,-0.04367338589495399,0.7664528854008836,0.30323096936847277,-0.7549955548795418,5,0,4.0
-0.031045554008478995,1.3789646021527493,0.6878532323914224,-0.478584284911094,0.4371888572901894,0.0471427222333284,2.2697043747443617,0.28849993900238147,-0.05881240094805517,1,1,4.0
0.18670459599688843,1.2480158262992205,0.7516610585833575,-0.478584284911094,-0.655494378054307,1.1408845462130763,1.9726546792453514,0.07989500324347887,-0.31597038359215107,6,0,4.0
-0.4544486234633608,0.5827960449632956,-0.3255015666228651,-0.47856529521666324,0.18527341398310088,-0.35560697468340174,-0.5900740573779318,0.23076107285482803,0.005674401648193793,6,0,4.0
0.013310958029651052,0.7608863801240946,-0.15506572579345412,-0.478584284911094,-0.34374901696178495,0.15375293612305121,-0.31822857846671593,-0.15901860418818625,-0.16731972171391563,3,0,4.0
0.5375242821166474,0.6456514573729893,0.7574740596983006,-0.478584284911094,-0.41302576387123435,0.10242209239836986,0.10934295293337522,0.16980508513307088,-0.18646807243730276,2,1,4.0
-0.4504162132780762,1.1432568056163976,0.011179346790299811,-0.4785678632180454,-0.5729920703712356,-1.295356267489106,0.10034144700916277,0.13272352593566836,-0.08070389275146335,7,1,4.0
0.39235751544640257,0.918024911148329,0.6877180463189823,-0.47857938543477296,-0.589996362794464,0.9908405414793924,0.5324137313713602,0.33167709697195946,-0.7681289174805365,5,0,4.0
0.31170931174071076,0.1899497174027102,1.36307386771381,-0.4785794868032485,0.05931569232955668,-0.34770992180268157,-0.35243430097872325,0.4347943095345988,-0.18031516102038403,9,0,3.0
0.6947882793427463,0.8394556456362118,-0.22880972830976878,-0.478584284911094,-0.6844646540346222,1.089553702488395,-0.6674870083261588,0.7878310717564428,-0.4280637100156927,5,0,4.0
0.5254270515607936,0.5304165346218841,1.7674492069015753,-0.478584284911094,-0.3941321056232027,-0.7425625658386917,1.3245462527020553,0.2690278873690423,-0.7827947611318221,1,1,4.0
-0.26089293456970064,0.5670821918608722,0.11436011658054186,-0.478584284911094,-0.5484303146487943,-0.7425625658386917,3.529915204134104,0.05839108535274772,-0.6061226832490141,1,0,3.0
0.9165708395333989,1.3527748469820435,-0.3273603751189223,-0.47858019638257776,-0.7316987996547013,-0.4108863448484432,1.0454995690514695,0.6086881967297229,-0.5097985868329679,9,0,4.0
-0.5229995966131988,-1.3919114949079145,1.8924287308728538,-0.4773408316102946,-0.04774837107595604,-1.0900328925903804,-0.5297639676857083,-0.05674800256612702,0.4903904954500133,10,0,4.0
0.26332038951729564,0.9704044214897404,-0.7663433488514659,-0.478584284911094,-0.6876135970759608,0.7144436906541856,0.21736102402392452,0.42277243417836324,-0.48089599422447793,3,0,4.0
0.10202398210591204,0.28947078705139195,-0.7659377906341444,-0.478584284911094,-0.41302576387123435,-0.7820478302422927,-0.14990041768394324,0.2879919724380335,-0.5436051188023893,7,0,4.0
0.08589434136477368,-0.6533603990940138,0.2024676392936638,-0.4782811931690241,0.008932603668138927,-0.37140108044484216,1.1625191460662312,0.27715535239860994,-0.4501161123293814,4,0,5.0
0.3359037728524183,0.4623231711780498,0.7565953502274377,-0.4777868529029727,-0.6485667033633621,0.6631128469295041,0.5774212609924224,-0.11482551308991239,-0.8579399694328457,11,1,4.0
-0.5350968271690526,-0.6847881052988604,0.18134481547482942,0.7986585077578225,-0.2744722700523357,-0.8610183590494946,-0.638682189368679,-0.1820464217719614,0.661016935589423,4,0,4.0
0.27138520988786485,0.918024911148329,0.7873839782257708,-0.478584284911094,0.6702106423492462,0.1498044096826911,2.3237134102896366,0.10309214301536988,-0.5251233973358788,1,1,4.0
0.1584777246998963,-0.22908636532858093,-1.0706471979151215,-0.4785150164527614,0.9284239717390121,1.3777961326346821,-0.6521844482549977,-0.29549228780967624,-0.32206965817230965,5,0,4.0
0.6504317673046159,-0.8052609790841068,-0.7644507438372985,-0.47856657921735435,-0.18000397881217745,-0.4148348712888033,-0.21921201330037907,0.8115361780926817,-0.2814129359080871,8,0,4.0
1.077867246944782,0.6404135063388482,0.4555359669023546,-0.478584284911094,-0.6479369147550944,-0.37534960688520225,1.9546516673969265,0.8147532996668856,-0.8530283676666627,11,1,4.0
0.09395916173534286,-0.18194480602131063,1.6997547811269744,-0.4696638590575333,-0.7581499212019456,1.8911045698814952,-0.5054599016903347,-0.15986521512876636,0.3970700618925375,7,0,4.0
0.23509351822030353,1.028021882865293,1.0588038151682642,-0.47839911849564887,0.7079979588453095,0.2406205178109735,0.6494333083861218,0.30052181435861686,-0.10089433058904843,8,0,4.0
0.1625101348851809,0.4675611222121909,1.7032358224923188,-0.4768846734700557,0.23565650264451862,-0.5372391909399665,0.0733369292365254,0.5033697957215756,-0.522418568282115,5,1,4.0
0.6343021265634775,0.666603261509554,1.8385908775234092,-0.478584284911094,-0.2303870674735952,0.8486935896264286,1.0274965572030446,0.7835980170535429,-0.23814333345311822,3,0,4.0
0.43671402748453303,0.6037478490998601,-0.4976272333577828,-0.478584284911094,-0.6252645248574564,-1.220334265122264,0.0553339173881005,0.6166463395711745,-0.34537869494723705,6,0,4.0
-0.031045554008478995,-0.553839329445332,0.8898888176538098,-0.47857651332796397,-0.29336592830036723,0.33143662593925544,1.6756049837463405,0.048739720630136096,-0.2061144795020345,1,1,4.0
0.0375054191413586,0.7975520373630826,0.17867489054412897,-0.4784653458997131,-0.520089827276747,-0.1700262319864771,-0.4892571910267524,0.3916171515650208,-0.5617496944378357,4,0,4.0
0.36413064414941043,0.28947078705139195,0.6837638537000967,-0.4772022946936295,-0.12332300406808248,0.39856157542537723,0.12734596478180013,0.1709903404498828,-0.6957498374752884,2,1,4.0
0.5496215126725011,0.28947078705139195,0.7226636460448616,-0.478584284911094,-0.463408852532652,0.11031914527909006,-0.42174589659515904,0.5551823852850692,-0.5710978288446114,9,0,4.0
-0.6157450308747444,0.4675611222121909,0.010503416428097247,-0.4782893026470728,-0.4948982829460381,0.8289509574246281,-0.6134779727808842,0.14508404566813587,-0.1733040602153023,9,0,4.0
-0.21653642253157016,-0.6009808887526024,0.6625396403269315,-0.47857999364562653,-0.17370609272950024,0.41830420762717774,1.6666034778221281,-0.6446346397048524,-0.9089945756232932,11,1,4.0
1.2714229358384423,0.8656454008069174,0.7562235885282254,-0.38329791783896844,-0.693911483158638,0.9316126448739908,0.5414152372955726,0.1696357629449547,-0.8053911942183642,11,0,4.0
0.6383345367487622,0.9442146663190347,-0.665021387557281,-0.478584284911094,-0.18630186489485467,-1.338790058333067,-0.5594689372356095,0.49117859817722415,-0.3976133115464088,0,1,4.0
0.3600982339641258,-0.08766168740677056,-1.2393594163209152,-0.47074512279735886,0.23565650264451862,1.5002004522858454,-0.631480984629309,0.10630926458957377,-0.03237710283053391,2,0,4.0
-0.3899300604988075,0.31042259118795656,-0.9019011829912172,-0.47784091608996393,0.6324233258531828,-0.4898568736556453,-0.5189621605766535,-0.17612014518790164,-0.39444107577230625,0,0,4.0
-0.4705782642044991,0.5356544856560252,-1.3745792852795655,-0.478584284911094,-0.4067278777885571,-0.4977539265363655,0.8294634268703708,-0.01678796617075272,-0.6490781270886733,0,1,4.0
0.9488301210156755,-0.3862248963528153,1.3577678143705185,-0.4777057581224857,0.512763490282316,1.1527301255341567,-0.5018592993206498,0.3142369115960122,-0.09842703609807978,6,0,4.0
-1.3778705558935314,-0.6533603990940138,-0.09497551659363439,-0.478584284911094,-0.1611103205641458,-0.7346655129579716,-0.4136445412633678,-0.3559403089670854,-0.3101546180062964,0,1,4.0
-0.40605970123994567,0.44660931807562637,-0.1567555516989608,-0.4785789123818867,-0.3941321056232027,-1.7632566506717777,-0.5423660759796057,0.25988448921077867,-0.8532582398242063,7,1,4.0
0.013310958029651052,1.132780903548116,0.5861933059161369,-0.4431053184480685,-0.4886003968633609,0.2445690442513336,-0.4856565886570674,0.10969570835189354,-0.11538393891955066,10,0,4.0
0.4851029497079477,-0.4752700639332148,-1.2401367362374487,-0.47848494380499745,0.8213599083334994,-1.3269444790119866,-0.6593856529943676,0.5004913185236038,-0.2352239570523137,9,0,4.0
0.045570239511927776,-1.4495289562834672,1.7586621121929396,-0.47000175397622884,1.879404770223271,-1.0860843661500204,-0.09409108095382612,0.48694554347432445,-0.3595158326361723,7,0,4.0
0.4488112580403868,-0.19765865912373407,-0.9366440036084362,2.579364729283005,-0.4886003968633609,0.22087788560917299,-0.47035402858590625,0.027913091491869147,-0.6560968902990065,9,0,4.0
0.4972001802638015,0.25280512981240394,1.2244743469441464,-0.478584284911094,-0.7027285236743861,-0.0555189652160343,-0.15800177301573443,0.5140370935728832,-0.6936963128678983,3,0,4.0
0.8722143274952684,0.20042561947099247,0.17850590795357796,-0.478584284911094,2.389533542920125,0.18139262120557192,0.3973911425081733,0.4637484037024334,-0.6336230556964877,3,0,4.0
0.6020428450812008,0.8027899883972237,-1.0035949059846134,-0.478584284911094,-0.4256215360365887,-0.24109970791295895,-0.3560349033484082,0.5705907044036246,-0.33580835078816923,3,0,4.0
1.0214135043507977,0.7451725270216711,0.4877778451794237,-0.478572627536399,1.2370203897901955,0.5051717893151,-0.14359936353699448,0.7720841082616555,-0.8316196073940962,10,0,4.0
0.2512231589614419,-1.1404898452691399,-1.1984318328895418,-0.47250217637457537,-0.5484303146487943,-0.13843802046359627,0.11834445885758767,0.07058228289709934,0.006409992552333515,9,0,4.0
1.1343209895387663,0.23185332567583936,1.2289016908165742,-0.478584284911094,0.8780408830775943,0.2682602028934942,0.0553339173881005,0.7693749532517997,-0.09484103044039863,0,0,4.0
0.30767690155542615,0.8970731070117643,-0.3270224099378213,-0.478584284911094,-0.4256215360365887,-0.9241947820952563,1.0454995690514695,0.4666268809004053,-0.14953527912528755,5,0,4.0
1.4286869330645413,-0.8314507342548125,0.7419952544038588,-0.47857590511711035,-0.4886003968633609,-1.4019664813788284,-0.44064905903600515,0.45240381709866206,-0.015519811277331947,9,1,4.0
0.029440598770789413,0.0328111863784758,-1.335138748645038,-0.478584284911094,0.569444465026411,0.0471427222333284,-0.3164282772818735,0.27800196333918986,-0.053655602213825655,9,0,4.0
0.2552555691467265,1.2323019731967972,0.11402215139944083,-0.478584284911094,-0.45081308036729756,1.563376875331607,-0.46945387799348504,0.6538972209566929,-0.44638452097192266,7,0,4.0
-0.10766134752888622,-0.36527309221625076,1.7686658815535403,-0.4783305258271537,-0.3563447891271394,-0.7030773014350907,2.5217465406223107,0.44072058611865844,-0.4099574464065035,1,0,4.0
1.1343209895387663,0.04328708844675809,0.7520328202825688,-0.478584284911094,-0.5522090462984007,1.0856051760480347,-0.5270635159084446,0.6643951966198844,-0.405743123518203,7,0,4.0
0.5939780247106317,0.8604074497727763,-0.15662036562652057,-0.478584284911094,-0.5137919411940698,-1.3822238491770278,-0.41814529422547403,0.3687586561693617,0.07254421227764539,8,1,4.0
1.3601359599147034,-1.1562036983715633,1.7780613135881576,-0.47857938543477296,-0.624004947640921,-0.8175845682055335,0.3433821069628989,0.9293844210214124,-0.3314790918210969,7,1,4.0
-0.11169375771417081,1.2846814835382085,0.48331670478888566,-0.35356316499376617,-0.520089827276747,-0.19766591706899783,-0.45325116732990256,0.1535501550739356,-0.24916187220471114,11,1,4.0
-1.0230184595884875,0.3156605422220977,1.6306746981098592,-0.47665152597615584,0.3868057686287717,-0.363504027564122,3.484907674513042,-0.8622136514339025,-0.9302117757645733,0,1,4.0
-0.4867079049456375,0.8499315477044941,0.009590910439123567,-0.478584284911094,-0.6428986058889525,0.4775321042325793,-0.4028427341543129,0.4942263975633121,-0.7397856804554028,1,0,4.0
0.8681819173099837,0.20042561947099247,-1.0017360974885563,-0.478584284911094,-0.14851454839879136,-0.20556296994971804,-0.28942375950923616,0.7058791327083026,-0.7601063791822626,5,1,4.0
1.0415755552772208,-0.23432431636272208,-0.6661704691730258,-0.4775976317485032,-0.7172136616645437,-1.2084886858011836,-0.32002887965155846,0.4331010876534388,-0.810164872690021,5,1,4.0
0.26735279970258025,0.8342176946020706,0.8564978577609964,2.271880353270118,-0.3248553587137533,-0.5253936116188862,0.028329399615463144,0.11663791806464929,-1.2336583485327115,4,0,3.0
-0.1963743716051472,-0.3286074349772627,-1.0050481562633495,-0.46625112037870897,-0.2303870674735952,-0.999216784462098,-0.4892571910267524,-0.10754465900092484,-0.6221830846560648,11,0,4.0
0.13831567377347334,-0.3233694839431216,-1.0030541616948516,-0.478584284911094,-0.5729920703712356,-0.7267684600772513,-0.27052059706839,0.3416671060708029,-0.08070389275146335,1,1,4.0
0.3600982339641258,0.7608863801240946,-0.5319306992395698,-0.478584284911094,-0.41302576387123435,-0.0752615974178346,-0.25341773581238636,0.141358957529584,-0.298791271018388,2,1,4.0
-0.34960595864596167,1.1432568056163976,1.6320265588342642,-0.478584284911094,-0.6473071261468266,1.7331635122670914,1.8196290785337397,0.3823044312186411,-0.20111092887283408,1,1,4.0
0.08186193117948909,1.4103923083575962,-0.9352583463659208,-0.47548240955746945,-0.5988134033102122,0.30774546729709484,-0.02477948533739018,0.5485788199485456,-0.1273449535170726,9,1,4.0
1.2391636543561657,1.064687540104281,-0.5624489550930215,-0.47822273734808984,-0.31225958654839886,1.5041489787262055,-0.01217737704349277,0.8406595944486324,-0.39624174100639825,7,1,4.0
0.0012137274737972798,1.3632507490503258,0.3481306323483457,-0.478584284911094,-0.3248553587137533,0.17349556832485172,1.0274965572030446,0.40922665912908385,-0.7868251862940877,7,1,4.0
0.6383345367487622,1.5413410842111248,-0.4287499294493273,-0.4784873090694284,-0.30596170046572163,0.9355611713143509,-0.3875401740831517,0.9171932234770609,-0.6192177338237514,4,0,4.0
0.1705749552557501,0.991356225626305,-0.5964820488299276,-0.47571555705136936,-0.5893665741861963,0.36697336390249635,-0.4892571910267524,0.6777716494810477,-0.17986307911054816,3,0,4.0
0.8601170969394146,1.1851604138895269,-0.15543748749266595,-0.478584284911094,-0.7883797743987961,1.6502444570195292,0.17235349440286227,0.7839366614297749,-0.6149497740986908,9,0,4.0
-0.99882399847678,1.4208682104258783,0.6852171039788318,-0.478584284911094,-0.18000397881217745,0.2564146235724139,2.9358158131360828,-0.14970588384180672,-0.6387951792412201,1,0,4.0
-0.4544486234633608,0.9023110580459055,-0.4944841571735401,-0.4785717827991023,-0.2681743839696585,-0.2568938136743994,-0.4001422823770492,-0.05708664694235912,-0.7154498813767803,2,1,4.0
0.3318713626671337,0.08519069671988726,-0.7804702934215025,-0.478584284911094,-0.8620650415661196,1.7805458295514127,2.6747721413339223,1.0961667763156648,-0.26656319453076643,3,0,4.0
-0.26492534475498525,1.0175459807970106,-1.5097991542382159,-0.478584284911094,-0.46970673861532924,-0.9676285729392174,0.955484509809345,0.027913091491869147,-0.47301904162598174,1,1,4.0
0.5738159737842087,0.6142237511681424,-1.272851765768059,-0.478584284911094,-0.43191942211926593,0.5841423181223021,-0.3245296326136647,0.41650751321807156,-0.30309754276970596,0,1,4.0
0.5778483839694932,1.2323019731967972,-0.15776944724226488,-0.478584284911094,-0.6277836792905273,0.003708931389367259,-0.06708656318118876,0.09361010048087416,-0.22874922461483385,10,0,4.0
0.9367328904598218,1.064687540104281,-0.7342704531649479,-0.478584284911094,-0.46970673861532924,1.2119580221395583,-0.38483972230588803,1.1327403689487192,-0.3589564770528161,10,1,4.0
0.46494089878152517,1.0018321276945872,0.6861634064859162,-0.47855319857857403,0.21676284439648696,1.1803698106166773,-0.40914378830126163,0.3900932518719768,-0.39705395596305254,5,0,4.0
0.3238065422965645,1.0542116380359987,-0.05779934667248561,-0.47452954588674817,-0.1988976370602091,-0.19371739062863771,0.7394483676282463,0.67049079539206,-0.23232756786726355,3,0,4.0
0.7754364830484382,0.23185332567583936,-0.7666475175144571,-0.478584284911094,-0.3311532447964305,-1.334841531892707,-0.6710876106958438,0.7329706828068614,-0.30623146651755123,10,1,4.0
0.2512231589614419,1.4732477207672898,0.2117616817739511,-0.47842243324503886,-0.6025921349598183,0.465686524911499,-0.2651196935138625,0.46561094777170936,-0.584231191445606,10,0,4.0
0.7633392524925844,0.8394556456362118,-0.9176841569486502,-0.47855867247625683,1.13625421246736,0.8763332747089493,-0.15710162242331316,0.9796731108918622,-0.7052895320133504,5,0,4.0
0.8802791478658375,0.9127869601141878,0.010300637319436428,-0.478584284911094,0.4875719459516072,0.10637061883872996,-0.3740379151968331,0.9681592020999746,-0.6898651102421706,11,0,4.0
0.05766747006778154,1.0804013932067045,0.007867288015506617,-0.478584284911094,-0.34374901696178495,-0.023930753693153468,-0.5657699913825582,0.9508883389121435,-0.18701976561540753,5,0,4.0
-0.3576707790165308,-0.17670685498716948,-0.020623176751337305,-0.478584284911094,-0.19259975097753188,-0.7780993038019326,-0.16970373071721057,-0.0868873520507735,-0.20934035211289723,1,1,4.0
-0.05524001512018654,0.7870761352948002,0.9908390172487828,-0.478584284911094,0.5505508067783793,0.7183922170945456,0.03733090553967559,0.5956503882447914,-0.48278860832158743,11,0,4.0
0.26735279970258025,1.5780067414501129,0.6854874761237132,-0.4697314380412724,-0.3500469030444622,-0.3792981333255624,-0.10759333984014467,0.7944346370929665,-0.2624101708844776,4,1,4.0
-0.4826754947603529,0.918024911148329,1.3907194195278998,-0.4783437037289828,1.6904681877429548,-0.13448949402323615,3.5749227337551663,-0.3398547010960663,-0.7155878046713066,5,1,4.0
0.6181724858223392,1.4732477207672898,-0.46207329630592053,-0.4785457648903627,-0.28706804221769,0.8447450631860685,-0.11839514694919967,0.5812580022549321,-0.5370690871228977,8,0,4.0
-0.18427714104929344,1.4365820635283018,-0.3265154621661692,-0.478514340662924,-0.45081308036729756,-0.6596435105911296,-0.35693505394082947,0.23939650444874366,-0.1974482991626384,1,0,4.0
0.5455891024872166,-0.40717670048937993,-0.6924641602627111,-0.478584284911094,1.016594376896493,0.8526421160667887,2.4137284695317613,0.4544356833560539,-0.5964910398479346,9,1,4.0
-0.17621232067872425,1.447057965596584,0.8536927467578552,-0.47857833796052496,-0.7272902793968272,0.8486935896264286,2.872805271666596,0.5235191361073788,-0.5362185601399861,11,1,4.0
0.5818807941547779,0.666603261509554,0.7898511240478099,-0.478584284911094,2.0683413527035874,1.2514432865431593,1.2705372171567806,0.4380114311088027,-0.5511679127855758,2,0,4.0
0.9689921719420985,1.2742055814699262,0.34998944084440337,-0.478584284911094,-0.5981836147019444,0.5683482123608616,0.8654694505672206,0.5006606407117198,-0.3921959910336298,10,0,4.0
1.0335107349066515,0.7870761352948002,0.7901890892289118,-0.478584284911094,1.13625421246736,1.6502444570195292,-0.5072602028751773,0.8481097707257361,-0.9339050550957748,3,1,4.0
-0.7851062586566969,0.9023110580459055,-1.4930698777736988,-0.47857864206595174,-0.463408852532652,-0.34770992180268157,5.609263072627178,-0.5120553664100305,-0.2707315429875582,7,1,4.0
-0.20040678179043178,1.441820014562443,0.68714350551111,-0.4785567802647122,-0.6151879071251728,0.18139262120557192,1.4235628178683923,0.49388775318708,0.16244721309297203,2,1,4.0
0.1584777246998963,1.263729679401644,0.8564640612428861,-0.478584284911094,-0.4004299917058799,0.8407965367457084,1.018495051278832,0.5892161450963839,-0.42476887575756683,0,0,4.0
1.2230340136150273,-1.4128632990444792,1.8148657218100945,-0.478584284911094,1.7408512764043726,0.02345156359116778,0.19935801217549962,0.3155914891009401,2.128620400616437,2,1,4.0
0.4165519765581101,-0.9257338528693531,-0.48900912123969803,-0.478584284911094,1.4322548583531889,-0.7188714071965311,-0.07068716555087372,0.5270749020578146,0.6584653546406883,2,1,4.0
0.8641495071246992,0.038049137412616944,1.7695783875425135,-0.47855738847556584,-0.41302576387123435,1.1408845462130763,-0.34073234327724705,0.9215956003680768,-0.44004004942371755,6,1,4.0
0.1705749552557501,0.6037478490998601,0.48706811829911034,-0.478584284911094,0.28603959130593637,-1.3506356376541473,2.0716712444116885,0.6794648713622077,0.16650062547099195,1,1,4.0
0.7109179200838848,0.3313743953245211,-1.5111848114807311,-0.478584284911094,0.7017000727626322,0.21298083272845275,-0.5864734550082469,0.9933882081292574,-0.3442906334015304,10,1,4.0
-0.8617220521771042,-0.9047820487327886,-0.8751005441298805,-0.478584284911094,-0.5862176311448577,-0.0831586502985548,-0.4901573416191736,-0.18611015428674507,-0.12198126984105379,0,1,4.0
1.3480387293588496,0.991356225626305,0.6860282204134751,-0.478584284911094,-0.09813145973737361,0.31169399373745493,0.9914905335061948,0.8943347280814019,-0.2857958317119196,2,1,4.0
-0.13185580864059376,1.0123080297628695,-1.3059723535159915,-0.478584284911094,-0.3500469030444622,-0.19371739062863771,1.2795387230809931,0.4408899083067745,-0.49504079431866466,6,1,4.0
1.1423858099093356,-0.3967007984210976,0.695727821111084,-0.4783886437531693,-0.700839157849583,-0.9952682580217379,-0.41004393889368285,0.6095348076703029,0.17665331242917043,0,1,4.0
0.11412121266176581,1.0856393442408456,0.5517884504800196,-0.4785690796397527,0.8717429969949172,-0.6122611933068083,0.37038662473553596,0.5809193578787001,0.20744085672951837,11,0,4.0
-0.2447632938285623,0.27899488498310965,1.2941965638053545,-0.4784629806352823,-0.6989497920247798,-0.32007023672016083,-0.03558129244644517,-0.1297258656441196,-0.2795356466214805,8,1,4.0
-0.19234196141986262,0.4937508773828961,-0.6642102711226378,-0.478584284911094,-0.8261670908948595,0.03134861647188798,2.1526847977296004,0.16489474167770682,0.47711154714924103,10,0,4.0
1.1827099117621813,0.2580430808465451,0.008982573113141113,-0.478584284911094,0.053017806246879455,1.2514432865431593,-0.138198459982467,0.7966358255384743,-0.0058192062289893634,11,0,4.0
0.7593068423072998,0.6456514573729893,0.9240908939812663,-0.478584284911094,-0.3500469030444622,0.011605984270087466,-0.13459785761278203,0.7278910171633816,-0.2472769205128531,2,0,4.0
1.0859320673153512,1.0070700787287283,-0.1929178260768055,-0.4785791489083298,0.27974170522325914,1.2711859187449597,-0.5261633653160234,0.8161078771718135,-0.24202051051035467,1,1,4.0
0.8318902256424224,0.017097333276052357,0.3425542068601737,-0.478584284911094,-0.7354775313043076,0.8289509574246281,-0.41004393889368285,0.9224422113086568,-0.05677420115116802,1,0,4.0
0.6060752552664854,-0.20289661015787522,-1.425510638071539,-0.478584284911094,0.7646789335894044,-0.556981823141767,-0.5648698407901368,0.8382890838150086,0.09042826613454238,2,0,4.0
1.2956173969501499,-0.19765865912373407,-0.9027460959439708,-0.478584284911094,1.0354880351445244,0.3867159961042969,0.37038662473553596,0.9490257948428674,-0.10195174251374928,0,0,4.0
-0.9262406151416575,-0.2867038267041335,0.5433055244343755,-0.4782159794497159,0.008932603668138927,-1.07029026038858,-0.657585351809525,0.5023538625928797,0.2077626777500795,1,1,4.0
0.3560658237788412,-0.07718578533848827,0.5537824450485174,-0.478584284911094,-0.6309326223318659,-0.15818065266539677,0.9014754742640705,0.016737827076213532,1.3395995446583164,4,0,4.0
-1.603685526269468,1.1956363159578092,-0.6639398989777568,-0.478584284911094,-0.4886003968633609,0.8171053781035478,-0.4244463483724228,-1.0845336844302005,-0.5527080562411183,4,0,4.0
-0.6076802105041752,1.5308651821428425,0.2498165611659628,-0.478584284911094,-0.463408852532652,0.17744409476521183,-0.38303942112104555,-0.058610546635402806,0.34767053523640434,0,1,4.0
0.698820689528031,0.8604074497727763,-0.6649875910391713,-0.4785765471174559,0.28603959130593637,1.1606271784148767,-0.6062767680415142,0.6699828288277121,0.37712482102299905,4,0,4.0
1.1585154506504738,0.8499315477044941,0.3469477542144911,-0.30017576783988026,1.016594376896493,-0.9715770993795775,-0.5207624617614959,0.6180009170761025,-0.40843262776146383,3,0,4.0
0.3762278747052642,0.7661243311582357,-1.205698084283221,-0.478584284911094,-0.3689405612924938,-0.00023959505099284498,-0.3164282772818735,0.8152612662312336,-0.2339519977805721,5,1,4.0
-0.7972034892125507,0.6037478490998601,0.3435343058853675,-0.4784345974621119,-0.2618764978869813,-0.7623051980404922,-0.6035763162642503,0.1029228208272537,0.5806153172859011,6,0,4.0
0.368163054334695,-0.14004119774818202,1.224305364353596,-0.478584284911094,0.10969878099097442,0.0431941957929683,-0.5765717984916131,0.7107894761636663,0.54407330664171,2,1,4.0
-0.277022575310839,0.09042864775402841,-0.6652241666659419,-0.4779726951082552,0.896934541325626,-0.5688274024628471,-0.6494839964777339,0.18910781457829384,-0.09582181831258493,10,1,4.0
-0.3536383688312462,-0.5381254763429085,0.27807045030603605,-0.4783186995049993,-0.5137919411940698,0.11426767171945017,-0.6332812858141516,0.3028923249922408,0.8622393598978942,5,0,4.0
-0.8697868725476734,-0.6062188397867435,0.5455698911477548,-0.47795580036232044,-0.18000397881217745,-0.6596435105911296,-0.6116776715960417,0.1819962826774222,0.3700294337601513,1,1,4.0
0.0375054191413586,0.3366123463586623,0.2504586950100555,-0.4782849100131298,-0.5137919411940698,-1.1690034213975824,-0.6233796292975178,0.14813184505422386,0.29491487508013364,9,1,4.0
-0.10766134752888622,0.5670821918608722,-0.7663433488514659,-0.47792201087045083,-0.2744722700523357,-0.3950922390870028,-0.6224794787050966,0.8132293999738416,-0.06297308699959547,2,0,4.0
0.5939780247106317,-0.15575505085060548,-1.3049922544907977,-0.478584284911094,1.1677436428807462,-0.14238654690395636,-0.5171618593918109,0.6320546586897299,-0.17662954409443396,1,1,4.0
